1,0,-0.00708535,0.0291815,0.332271,0.0110757,0.0250415,0.026084,0.0295224,0.0374536,0.0600649,1,0.716839,0.381191,0.260978,0.199563,0.162548,0.138002,0.119984,0.105491,0.0845315,0.0660247,0.0562003,0.0513564,0.0499628
1,0,-0.00196701,0.0317,0.332184,0.0118753,0.025045,0.0260937,0.0295418,0.0374952,0.060209,1,0.715594,0.380612,0.260602,0.199284,0.162325,0.137815,0.11983,0.105366,0.0844503,0.06598,0.0561755,0.051344,0.04996
1,0,0.00342965,0.0342999,0.33209,0.0127456,0.0250488,0.0261044,0.0295631,0.0375406,0.0603665,1,0.714227,0.379978,0.260192,0.19898,0.162082,0.137611,0.119664,0.105232,0.084362,0.0659316,0.0561485,0.0513305,0.0499569
1,0,0.00930321,0.0371384,0.331988,0.0136945,0.025053,0.026116,0.0295862,0.0375901,0.0605395,1,0.712703,0.379282,0.259744,0.198648,0.161817,0.13739,0.119482,0.105085,0.0842661,0.065879,0.0561193,0.051316,0.0499537
1,0,0.0152906,0.0400263,0.33188,0.0146672,0.0250574,0.0261281,0.0296103,0.0376413,0.0607187,1,0.711429,0.378634,0.259308,0.198318,0.16155,0.137164,0.119297,0.104935,0.0841676,0.0658249,0.0560892,0.0513008,0.0499502
1,0,0.0211711,0.0428554,0.331762,0.0156266,0.0250622,0.0261405,0.0296345,0.0376927,0.0608981,1,0.710671,0.37811,0.258919,0.198008,0.161292,0.136941,0.119113,0.104787,0.0840702,0.0657712,0.0560591,0.0512857,0.0499464
1,0,0.0268826,0.0455885,0.331636,0.0165645,0.0250674,0.026153,0.0296587,0.0377437,0.0610759,1,0.710472,0.377723,0.258584,0.197724,0.161046,0.136724,0.118934,0.104641,0.0839746,0.0657184,0.0560293,0.0512704,0.0499423
1,0,0.0322455,0.0481353,0.331502,0.0174519,0.0250728,0.0261655,0.0296823,0.0377929,0.0612471,1,0.711041,0.377531,0.258329,0.197479,0.160822,0.136519,0.118763,0.104503,0.0838835,0.0656678,0.0560006,0.0512555,0.049938
1,0,0.0373673,0.0505931,0.331362,0.0182869,0.0250784,0.0261778,0.0297052,0.0378402,0.0614106,1,0.712381,0.377533,0.258154,0.197276,0.16062,0.136327,0.118603,0.104373,0.0837972,0.0656196,0.0559731,0.0512409,0.0499334
1,0,0.0423065,0.0529775,0.331216,0.0190865,0.0250844,0.0261901,0.0297278,0.0378864,0.06157,1,0.714371,0.377694,0.258044,0.197103,0.160435,0.136144,0.118448,0.104247,0.083714,0.0655729,0.0559463,0.0512264,0.0499285
1,0,0.0471165,0.0552789,0.331064,0.0198728,0.0250904,0.0262026,0.0297504,0.0379325,0.0617287,1,0.716844,0.377966,0.257976,0.19695,0.160259,0.135965,0.118296,0.104123,0.0836319,0.0655268,0.0559196,0.051212,0.0499235
1,0,0.051852,0.0574384,0.330907,0.0206892,0.0250968,0.0262155,0.0297738,0.0379803,0.0618941,1,0.719472,0.378261,0.25791,0.196794,0.160079,0.13578,0.118138,0.103995,0.083547,0.065479,0.055892,0.0511971,0.0499183
1,0,0.0563356,0.059325,0.330744,0.0215217,0.0251034,0.0262288,0.0297979,0.0380295,0.0620645,1,0.722321,0.378596,0.257855,0.196639,0.159897,0.135592,0.117977,0.103865,0.0834603,0.0654303,0.0558637,0.0511818,0.049913
1,0,0.0608967,0.0614002,0.330577,0.022309,0.0251101,0.0262419,0.0298215,0.0380769,0.0622285,1,0.725864,0.379097,0.257868,0.19652,0.159734,0.135416,0.117824,0.103741,0.0833777,0.0653835,0.0558366,0.0511669,0.0499075
1,0,0.0648506,0.0629541,0.330404,0.0230781,0.0251171,0.0262551,0.0298448,0.0381239,0.0623906,1,0.729883,0.379704,0.257922,0.19642,0.159582,0.135246,0.117675,0.103619,0.0832968,0.0653376,0.0558097,0.051152,0.0499017
1,0,0.0685771,0.0644902,0.330226,0.0237705,0.0251242,0.026268,0.0298669,0.0381676,0.0625401,1,0.734853,0.38054,0.258073,0.196371,0.159459,0.135094,0.117539,0.103508,0.0832227,0.0652953,0.0557845,0.0511377,0.0498957
1,0,0.0721228,0.0658609,0.330043,0.024461,0.0251315,0.026281,0.0298893,0.0382117,0.0626906,1,0.740186,0.381446,0.258248,0.196332,0.159342,0.134944,0.117404,0.103398,0.0831486,0.0652528,0.0557593,0.0511233,0.0498896
1,0,0.0757748,0.0673929,0.329833,0.025119,0.0251398,0.0262948,0.0299122,0.0382559,0.0628392,1,0.747305,0.382735,0.258564,0.196355,0.159251,0.134805,0.117273,0.103291,0.0830763,0.0652108,0.0557339,0.0511082,0.0498825
1,0,0.0789424,0.0688867,0.329637,0.0256202,0.0251476,0.0263067,0.0299313,0.0382919,0.0629572,1,0.755012,0.384189,0.258968,0.196437,0.159207,0.134702,0.11717,0.103207,0.0830192,0.0651772,0.055713,0.0510954,0.0498756
1,0,0.0817766,0.0701166,0.329436,0.0261018,0.0251554,0.0263187,0.0299503,0.0383272,0.0630722,1,0.763337,0.385759,0.259416,0.196541,0.159173,0.134605,0.117071,0.103125,0.0829638,0.0651443,0.0556926,0.0510826,0.0498687
